TIFF_file,TIFF_path,JPEG_file,JPEG_path,hamming_distance,ssim_score,used_ssim
img_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/elena/tshirtElectrodesCleaned/img_02.tif,L7_33b56ecfb905e4778cf437a091a37351.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_33b56ecfb905e4778cf437a091a37351.jpg,458,,False
M11_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-05-20 - M11 Tool/M11_08.tif,L7_82d9406834fb7ee5d8c2fee563117d54.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_82d9406834fb7ee5d8c2fee563117d54.jpg,412,,False
ICP Etching_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/THR/ChipCAT/2014-04-24_Thr_ChipCAT/ICP Etching_02.tif,L7_1ba7dd7091d1c6874590c36ff73f328a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_1ba7dd7091d1c6874590c36ff73f328a.jpg,372,,False
acamp_f2_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/ILO/15-09-08/Acampione/fronte/acamp_f2_04.tif,L7_1e2f3de5b13558809b44d5519182e05b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_1e2f3de5b13558809b44d5519182e05b.jpg,406,,False
catanza-13-curv_arms-wide_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/maschere_catanzas/catanza-13-curv_arms-wide/catanza-13-curv_arms-wide_01.tif,L7_bbea57f28e6f575f44c07433fb25453a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_bbea57f28e6f575f44c07433fb25453a.jpg,440,,False
UV_1Fb_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/sol gel Anna/2009-11-09/UV_1Fb_02.tif,L7_3d3d6bd54bb81e7411c4378020db22d8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_3d3d6bd54bb81e7411c4378020db22d8.jpg,404,,False
N3_TR_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130909 - NW - Batch130823 - After 30nmHfOx-60Cr40Au/N3_TR_06.tif,L7_38c1cc423c45a17d85724ddf102e36d3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_38c1cc423c45a17d85724ddf102e36d3.jpg,458,,False
after_cleave02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/cleavage/eb1_030209/after_cleave02.tif,L7_39996dce93c7f6049bc8b506adc720b8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_39996dce93c7f6049bc8b506adc720b8.jpg,440,,False
period 1.1 etch_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dal Zilio S/firenze/5-11-12/period 1.1 etch_03.tif,L7_01516e8101fc1e58e3ad4ac261da9fd1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_01516e8101fc1e58e3ad4ac261da9fd1.jpg,444,,False
FTO solaronix_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Solaronix kit/TiCl4 compact layer/FTO solaronix_02.tif,L7_1ba7dd7091d1c6874590c36ff73f328a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_1ba7dd7091d1c6874590c36ff73f328a.jpg,464,,False
Menthol_TiO2sigma_50_50sint09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_22/Menthol_TiO2sigma_50_50sint09.tif,L7_a604f105fc31d723c41432ec2e886379.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_a604f105fc31d723c41432ec2e886379.jpg,450,,False
QCNP_850C4H_4HSN10SB1.5HSN_F02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-08-26/QCNP_850C4H_4HSN10SB1.5HSN_F02.tif,L7_236cec9342a3b22a15b1647b5b88b019.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_236cec9342a3b22a15b1647b5b88b019.jpg,430,,False
N2_TL_35.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130802 - NW - Batch130731/N2_TL_35.tif,L7_63a1498d0a3ebc777c6f0c72a5f24007.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_63a1498d0a3ebc777c6f0c72a5f24007.jpg,456,,False
SD_CNT_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-05-14/SD_CNT_00.tif,L7_38f499bafb60b48884ae93989bcb9c7b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_38f499bafb60b48884ae93989bcb9c7b.jpg,2,0.9991879222076171,True
3DCNTsSCAFFOLD_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-05-15/3DCNTsSCAFFOLD_08.tif,L7_ba7673b548fa654ef149685c362185ce.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_ba7673b548fa654ef149685c362185ce.jpg,460,,False
ring_b4.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/elvio/E543F/ring_b4.tif,L7_148547ef948b58413f6a2a9d671a4ff5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_148547ef948b58413f6a2a9d671a4ff5.jpg,440,,False
I2_TL_22.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130529 - NW - Batch130517 - Final PdGeAu/I2_TL_22.tif,L7_1beb18528a37021d3a6b881c4d9c98e7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_1beb18528a37021d3a6b881c4d9c98e7.jpg,460,,False
02om02_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/SU-8-2002/02om02_05.tif,L7_52eef874d5886ff681e6190c7d419ef4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_52eef874d5886ff681e6190c7d419ef4.jpg,432,,False
PtRh_2_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/07-10-08/PtRh_2_03.tif,L7_0cd6ff634aea58261c183491b05a27b1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_0cd6ff634aea58261c183491b05a27b1.jpg,446,,False
TiO2 COmpact on FTO_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/TiO2 compact on FTO/TiO2 COmpact on FTO_04.tif,L7_8e4c2599760804cce03f4a0536a6d66c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_8e4c2599760804cce03f4a0536a6d66c.jpg,436,,False
Istem_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Istem/TASC Project/Set 5/Simone/Istem_05.tif,L7_45572dc5ad60fc57b6e15a18acf320a8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_45572dc5ad60fc57b6e15a18acf320a8.jpg,458,,False
AFM_Tip_Sphere_C_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-06-18/AFM_Tip_Sphere_C_01.tif,L7_b0e00c027648458f470b4051ed2e3229.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_b0e00c027648458f470b4051ed2e3229.jpg,370,,False
Spinals_on_MWNT_29.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_29.tif,L7_68ad583a133ff9206e76ec4dc0efd4e7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_68ad583a133ff9206e76ec4dc0efd4e7.jpg,2,0.9991331565318504,True
A66_8DIV_11_03_25_CNT_29.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_29.tif,L7_c030d8a58f4daf88a3c25638f24af3e4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_c030d8a58f4daf88a3c25638f24af3e4.jpg,4,0.9989487327313911,True
cella 11_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 paste electrode/cella 11 del 12_05_26/cella 11_16.tif,L7_f1664a67de3cf75961ea8249034d8722.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_f1664a67de3cf75961ea8249034d8722.jpg,442,,False
silicio_250nm_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/2009-04-07/silicio_250nm_01.tif,L7_66410d84a06fdfba560ad88b458fe44d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_66410d84a06fdfba560ad88b458fe44d.jpg,394,,False
after_evap02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/cleavage/notch_pillars/tilt_evap_19jan09/after_evap02.tif,L7_e0d425c3acd32b5d11c8628c65a4dfa2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_e0d425c3acd32b5d11c8628c65a4dfa2.jpg,378,,False
3throw_14th_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/hossein/24_may/3throw_14th_00.tif,L7_e86e61f005bad64dd9b5e11d1ef1c1fe.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_e86e61f005bad64dd9b5e11d1ef1c1fe.jpg,418,,False
9_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/04_27/9_06.tif,L7_165730bbe7b9ff7274ef13c5c6b230dc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_165730bbe7b9ff7274ef13c5c6b230dc.jpg,418,,False
CNP_87_850_4h_A_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-08-05/CNP_87_850_4h_A_06.tif,L7_194dee1373c1e978d734fe08fcd1f0da.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_194dee1373c1e978d734fe08fcd1f0da.jpg,432,,False
M6_BR_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130730 - NW - Batch130727/M6_BR_11.tif,L7_58a06e32749d920596e7e64138634b00.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_58a06e32749d920596e7e64138634b00.jpg,454,,False
A16_TR_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140127 - NW - Batch140127 - NiGeAu dose 330/A16_TR_17.tif,L7_37132b92ef46b16343f20f37662d9d95.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_37132b92ef46b16343f20f37662d9d95.jpg,458,,False
P1D507.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/lucab/ZEEV-070830-ETCHED/P1D507.tif,L7_2dd8399c7214bc505c01db063458827f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_2dd8399c7214bc505c01db063458827f.jpg,426,,False
Sample_E_developed_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/TiOx/Sample_E_developed_05.tif,L7_700b44c2bfcdc698e9ce502cb12840e2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_700b44c2bfcdc698e9ce502cb12840e2.jpg,422,,False
A66_8DIV_GLASS_34.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_34.tif,L7_be9c5e67bddac3dfc5b7623cf201a93a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_be9c5e67bddac3dfc5b7623cf201a93a.jpg,8,0.9985830513624211,True
sample17_thick_2.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/cleavage/cleave statistic/26luglioAFMcleave/sample17_thick_2.tif,L7_5d619918b717f87e86585cf43f2d6b6f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_5d619918b717f87e86585cf43f2d6b6f.jpg,418,,False
Double 200-1 (28-11)+70%05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121212/Double 200-1 (28-11)+70%05.tif,L7_a5e98b260264db3a4e41aa7363905336.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_a5e98b260264db3a4e41aa7363905336.jpg,452,,False
AB5onAuNP_23.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_12_04/AB5onAuNP_23.tif,L7_6db8aef2eaa1b172c8a22c721a858ddc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_6db8aef2eaa1b172c8a22c721a858ddc.jpg,438,,False
Camp13__57.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/MariaManna/120928 - NWs/Camp13__57.tif,L7_8f5e09b09da41f84704a8dab00829fd8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_8f5e09b09da41f84704a8dab00829fd8.jpg,444,,False
TiO2_sinterizzato_1h04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_22/TiO2_sinterizzato_1h04.tif,L7_6cbbcf719caa14024c483a12227ded20.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_6cbbcf719caa14024c483a12227ded20.jpg,456,,False
101.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/alpan/tipand nanowire/101.tif,L7_8db3b443f92cc2f9c3501629c4e32c3b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_8db3b443f92cc2f9c3501629c4e32c3b.jpg,432,,False
OTS_Au_50V_6min(1+2+3)_EtOH_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/capped pillars/sonicatura/OTS_Au_50V_6min(1+2+3)_EtOH_03.tif,L7_a75d19e9d43657efed0d4667123d0cf6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_a75d19e9d43657efed0d4667123d0cf6.jpg,458,,False
9_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/2008_02_26/9_04.tif,L7_1e2f3de5b13558809b44d5519182e05b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_1e2f3de5b13558809b44d5519182e05b.jpg,404,,False
AuDNA_SAM03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/20130606/AuDNA_SAM03.tif,L7_be4956aac5fa6b33dff2d167960f709f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_be4956aac5fa6b33dff2d167960f709f.jpg,454,,False
Tio2_450_1h_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_08/Tio2_450_1h_07.tif,L7_01a44b8df812812b1deecb4c7b9b722e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_01a44b8df812812b1deecb4c7b9b722e.jpg,442,,False
10nm_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-06-23 5sccm 30min/10nm_01.tif,L7_f2b9de19ffa940bfa2151759e809f9ad.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_f2b9de19ffa940bfa2151759e809f9ad.jpg,440,,False
I5BR_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130708 - NW - I5BR - After Annealing/I5BR_01.tif,L7_a7f9041b44ffdcbdc35610e062c87931.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_a7f9041b44ffdcbdc35610e062c87931.jpg,454,,False
Quarzo_85_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-01-27/Quarzo_85_09.tif,L7_700b44c2bfcdc698e9ce502cb12840e2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_700b44c2bfcdc698e9ce502cb12840e2.jpg,386,,False
Spinals_on_MWNT_37.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_37.tif,L7_164174a36294a0a66b7e6378d5d82b05.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_164174a36294a0a66b7e6378d5d82b05.jpg,4,0.9990932124590465,True
ADF2_1_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/MF_Cut_2/ADF2_1_05.tif,L7_9c846cf9090ded373974fe31cc06c116.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_9c846cf9090ded373974fe31cc06c116.jpg,448,,False
A13_BL.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140118 - NW - Localization -G441C/A13_BL.tif,L7_15c7c897dac620f3406007799e9ea2e0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_15c7c897dac620f3406007799e9ea2e0.jpg,468,,False
HippoNeurons_on_GLASS02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-04-22/HippoNeurons_on_GLASS02.tif,L7_a475b75598210c816c3b67bed354b97e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_a475b75598210c816c3b67bed354b97e.jpg,0,0.9997624282404384,True
B02_B_18.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140523 -  Batch 140522/B02_B_18.tif,L7_818ff93d3861df95b54249bdeea76247.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_818ff93d3861df95b54249bdeea76247.jpg,460,,False
sint_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 powder/PDCB/TiO2_PDCB_50_50_EtOH_Airspray/sinterizzato/sint_11.tif,L7_3251bcf82a384874c809252fd8388eb4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_3251bcf82a384874c809252fd8388eb4.jpg,440,,False
Hippo_Semi_21-5_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-06-18/Hippo_Semi_21-5_03.tif,L7_f57718b5439f622102b3b8a2906dd303.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_f57718b5439f622102b3b8a2906dd303.jpg,2,0.998614253297403,True
Spinals_ALE_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-09-07/Spinals_ALE_06.tif,L7_54f3dc075c9042424833c569ab9cc0c3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_54f3dc075c9042424833c569ab9cc0c3.jpg,2,0.9987976750055045,True
vetrini1_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/nanoscale-migliorini/vetrini1_13.tif,L7_1e2f3de5b13558809b44d5519182e05b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_1e2f3de5b13558809b44d5519182e05b.jpg,380,,False
TiO2_sinterizzato_1h_3000.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_22/TiO2_sinterizzato_1h_3000.tif,L7_f232b58d99524df81471cb3dc98f0c26.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_f232b58d99524df81471cb3dc98f0c26.jpg,450,,False
Canphor_airspray_21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 powder/Canphor/TiO2_canphor_50_50_EtOH_airspray/Canphor_airspray_21.tif,L7_73b3c103dcfb0a307f59be28ed45286e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_73b3c103dcfb0a307f59be28ed45286e.jpg,436,,False
pillars p12_dopoAu+MCH08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/CA p12 dopo MCH_01-08-14/pillars p12_dopoAu+MCH08.tif,L7_380fcdbad8f7bc8e51066e6358db04bf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_380fcdbad8f7bc8e51066e6358db04bf.jpg,456,,False
POM Au37.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_07_08/POM Au37.tif,L7_68f1a78193118dbe0e1c31fdedd6d09d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_68f1a78193118dbe0e1c31fdedd6d09d.jpg,458,,False
HippoNeurons_on_PEDOT_1%_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-04-22/HippoNeurons_on_PEDOT_1%_00.tif,L7_1e15bca0b1b0e84a9677ffd19187fb0a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_1e15bca0b1b0e84a9677ffd19187fb0a.jpg,4,0.9995979446494969,True
capped pillars_s4_19.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/pillars simone dec13/capped pillars_s4_19.tif,L7_e19c031d489af1f5a7663a4278507135.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_e19c031d489af1f5a7663a4278507135.jpg,464,,False
uVSs_PFA_Fixed_on_Mica_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-05-15/uVSs_PFA_Fixed_on_Mica_02.tif,L7_983488728445f2a855bbb9ef49d45aee.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_983488728445f2a855bbb9ef49d45aee.jpg,426,,False
bello2_pattern7_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Innocenzi-solgel/pelosi_140509/bello2-160509/bello2_pattern7_03.tif,L7_e7d01fe73442b8de9ba07522b87b0641.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_e7d01fe73442b8de9ba07522b87b0641.jpg,436,,False
X210408_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/X210408/X210408_02.tif,L7_e0d425c3acd32b5d11c8628c65a4dfa2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_e0d425c3acd32b5d11c8628c65a4dfa2.jpg,388,,False
E922A_4_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/flavio/E922A_4/E922A_4_09.tif,L7_e0d425c3acd32b5d11c8628c65a4dfa2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_e0d425c3acd32b5d11c8628c65a4dfa2.jpg,416,,False
DimerB-5x15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130926/DimerB-5x15.tif,L7_19e62f078e8380fb38d9bc8d09752c2b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_19e62f078e8380fb38d9bc8d09752c2b.jpg,436,,False
DNAoV2TP20F9-1bandfirst39.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/150529/DNAoV2TP20F9-1bandfirst39.tif,L7_d90c37ad6595888adfe83c0c76b1b225.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_d90c37ad6595888adfe83c0c76b1b225.jpg,434,,False
CaF2_etch_lit_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Giovanni/2009-10-02/CaF2_etch_lit_02.tif,L7_9ae92cc6dbe77b85a324ea1f89133991.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_9ae92cc6dbe77b85a324ea1f89133991.jpg,434,,False
E766DC301.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/E766DC3/E766DC301.tif,L7_71021a5cea8b57d05ee15b61c95a72c4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_71021a5cea8b57d05ee15b61c95a72c4.jpg,454,,False
9b_inner-new_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Istem/TASC Project/Set 4/9b_inner-new_02.tif,L7_236cec9342a3b22a15b1647b5b88b019.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Biological/L7_236cec9342a3b22a15b1647b5b88b019.jpg,420,,False
