TIFF_file,TIFF_path,JPEG_file,JPEG_path,hamming_distance,ssim_score,used_ssim
TiO2_sinterizzato_1h04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_22/TiO2_sinterizzato_1h04.tif,L5_c642d49dd8312af77d49e96bf14e6d2a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_c642d49dd8312af77d49e96bf14e6d2a.jpg,452,,False
101.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/alpan/tipand nanowire/101.tif,L5_0ffca8aa1bd31af1bd184936c2cfb79d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_0ffca8aa1bd31af1bd184936c2cfb79d.jpg,4,0.986105359038727,True
OTS_Au_50V_6min(1+2+3)_EtOH_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/capped pillars/sonicatura/OTS_Au_50V_6min(1+2+3)_EtOH_03.tif,L5_889a4d89ab54bff1e33f3f4aed147ec9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_889a4d89ab54bff1e33f3f4aed147ec9.jpg,456,,False
9_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/2008_02_26/9_04.tif,L5_a7826cbf87aec4dc0e0cba627e8d8e45.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_a7826cbf87aec4dc0e0cba627e8d8e45.jpg,340,,False
AuDNA_SAM03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/20130606/AuDNA_SAM03.tif,L5_0d8ca45f819bce01ecc07ffb0fd252d6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_0d8ca45f819bce01ecc07ffb0fd252d6.jpg,448,,False
Tio2_450_1h_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_08/Tio2_450_1h_07.tif,L5_0409e32d91a3f3c534358a42e4cd110e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_0409e32d91a3f3c534358a42e4cd110e.jpg,430,,False
10nm_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-06-23 5sccm 30min/10nm_01.tif,L5_324d10b8a3a3d35531e7bc0cac151fcb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_324d10b8a3a3d35531e7bc0cac151fcb.jpg,410,,False
I5BR_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130708 - NW - I5BR - After Annealing/I5BR_01.tif,L5_9d266534242f36625878b63d2247fd9b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_9d266534242f36625878b63d2247fd9b.jpg,462,,False
Quarzo_85_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-01-27/Quarzo_85_09.tif,L5_1a3364689b47542030cc9e3984ddd130.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_1a3364689b47542030cc9e3984ddd130.jpg,20,0.9826874758989247,True
Spinals_on_MWNT_37.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_37.tif,L5_c645f72c49b131df6e65fcd13b4f78a8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_c645f72c49b131df6e65fcd13b4f78a8.jpg,434,,False
ADF2_1_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/MF_Cut_2/ADF2_1_05.tif,L5_26e911ece93ac441d1b9c42d0f2710a2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_26e911ece93ac441d1b9c42d0f2710a2.jpg,444,,False
A13_BL.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140118 - NW - Localization -G441C/A13_BL.tif,L5_464e8ec319c19014df773c61732d4bbf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_464e8ec319c19014df773c61732d4bbf.jpg,452,,False
HippoNeurons_on_GLASS02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-04-22/HippoNeurons_on_GLASS02.tif,L5_eb8fe9eda2c3194e8cd60d435138da88.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_eb8fe9eda2c3194e8cd60d435138da88.jpg,466,,False
B02_B_18.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140523 -  Batch 140522/B02_B_18.tif,L5_b2d4769afd15c704d9bffc365b9675be.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_b2d4769afd15c704d9bffc365b9675be.jpg,462,,False
sint_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 powder/PDCB/TiO2_PDCB_50_50_EtOH_Airspray/sinterizzato/sint_11.tif,L5_be2e653653de7be5fef4236cf34a2d5e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_be2e653653de7be5fef4236cf34a2d5e.jpg,446,,False
Hippo_Semi_21-5_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-06-18/Hippo_Semi_21-5_03.tif,L5_45bcf70fefafefbf421172358e8763e9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_45bcf70fefafefbf421172358e8763e9.jpg,432,,False
Spinals_ALE_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-09-07/Spinals_ALE_06.tif,L5_4ed55c21f653969cc54dbdf4e0c73704.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_4ed55c21f653969cc54dbdf4e0c73704.jpg,438,,False
vetrini1_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/nanoscale-migliorini/vetrini1_13.tif,L5_47b6bbce362adb9b1089829a91d56a4d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_47b6bbce362adb9b1089829a91d56a4d.jpg,292,,False
TiO2_sinterizzato_1h_3000.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_22/TiO2_sinterizzato_1h_3000.tif,L5_942abba09e15a531f3a127fa9b3c4a9a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_942abba09e15a531f3a127fa9b3c4a9a.jpg,448,,False
Canphor_airspray_21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 powder/Canphor/TiO2_canphor_50_50_EtOH_airspray/Canphor_airspray_21.tif,L5_a8149b708e0ad3d34400c713f6c6173f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_a8149b708e0ad3d34400c713f6c6173f.jpg,430,,False
pillars p12_dopoAu+MCH08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/CA p12 dopo MCH_01-08-14/pillars p12_dopoAu+MCH08.tif,L5_6f7ab40a2b9edb84c2c9a6370478cb00.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_6f7ab40a2b9edb84c2c9a6370478cb00.jpg,460,,False
POM Au37.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_07_08/POM Au37.tif,L5_deb686b332306579b0af25e701867ac9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_deb686b332306579b0af25e701867ac9.jpg,470,,False
HippoNeurons_on_PEDOT_1%_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-04-22/HippoNeurons_on_PEDOT_1%_00.tif,L5_27b07ab29fdc600471c6e533c37ec15c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_27b07ab29fdc600471c6e533c37ec15c.jpg,460,,False
capped pillars_s4_19.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/pillars simone dec13/capped pillars_s4_19.tif,L5_deb686b332306579b0af25e701867ac9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_deb686b332306579b0af25e701867ac9.jpg,440,,False
uVSs_PFA_Fixed_on_Mica_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-05-15/uVSs_PFA_Fixed_on_Mica_02.tif,L5_cd499ccdb0a469ff6e715f1b428b769d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_cd499ccdb0a469ff6e715f1b428b769d.jpg,466,,False
bello2_pattern7_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Innocenzi-solgel/pelosi_140509/bello2-160509/bello2_pattern7_03.tif,L5_a40a4086cce10c6ed091ee9b948ba189.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_a40a4086cce10c6ed091ee9b948ba189.jpg,406,,False
X210408_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/X210408/X210408_02.tif,L5_1d4f7feb8b6c7b2ba511b560242d351d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_1d4f7feb8b6c7b2ba511b560242d351d.jpg,310,,False
E922A_4_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/flavio/E922A_4/E922A_4_09.tif,L5_c83a7358daa9de78aafce44568e639bb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_c83a7358daa9de78aafce44568e639bb.jpg,384,,False
DimerB-5x15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130926/DimerB-5x15.tif,L5_40719b4aab2af05719e2bcdb7caec6c6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_40719b4aab2af05719e2bcdb7caec6c6.jpg,442,,False
DNAoV2TP20F9-1bandfirst39.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/150529/DNAoV2TP20F9-1bandfirst39.tif,L5_7bc0745f88b0dc79541a870da1ea475e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_7bc0745f88b0dc79541a870da1ea475e.jpg,466,,False
CaF2_etch_lit_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Giovanni/2009-10-02/CaF2_etch_lit_02.tif,L5_04801e495a88ad9cb9f87a78a5696761.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_04801e495a88ad9cb9f87a78a5696761.jpg,390,,False
E766DC301.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/E766DC3/E766DC301.tif,L5_4a4e75cd2d2915a836c61719568a8937.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_4a4e75cd2d2915a836c61719568a8937.jpg,444,,False
9b_inner-new_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Istem/TASC Project/Set 4/9b_inner-new_02.tif,L5_38a70eaacf176e334c773f558b572c65.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_38a70eaacf176e334c773f558b572c65.jpg,416,,False
Nanopartz10onSiO208.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/140708/Nanopartz10onSiO208.tif,L5_967181bc870da4661ba29d32e1cfb4b6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_967181bc870da4661ba29d32e1cfb4b6.jpg,456,,False
lavato_f_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/ILO/15-09-08/lavato fronte/lavato_f_07.tif,L5_a4cd5526d7d82f2c8f6e7522c925129b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_a4cd5526d7d82f2c8f6e7522c925129b.jpg,436,,False
M16_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-11-08-M16/M16_07.tif,L5_f3adca5036339c7cb14931dc71dfcf53.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_f3adca5036339c7cb14931dc71dfcf53.jpg,428,,False
Spinals_on_MWNT_50.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_50.tif,L5_1d151ebf1e42808c6c1d80c90945dba4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_1d151ebf1e42808c6c1d80c90945dba4.jpg,422,,False
SpinalsOnCNTs_23-10-12_57.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_57.tif,L5_80ce46210f742e47cddeb4e52186b73c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_80ce46210f742e47cddeb4e52186b73c.jpg,438,,False
bello2_pattern12_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Innocenzi-solgel/pelosi_140509/bello2-160509/bello2_pattern12_01.tif,L5_7eefc210bee514255bf8749c8a94a447.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_7eefc210bee514255bf8749c8a94a447.jpg,278,,False
ADF1_1_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/MF_Cut_2/ADF1_1_00.tif,L5_e272c481d0c0a0f16eaba1d514ebe3de.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_e272c481d0c0a0f16eaba1d514ebe3de.jpg,436,,False
catanza09-curv_arms-wide_noz01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/maschere_catanzas/catanza-09-curv_arms-wide/catanza09-curv_arms-wide_noz01.tif,L5_0851776002e1cf0e5e053b65dc0c65e1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_0851776002e1cf0e5e053b65dc0c65e1.jpg,434,,False
QCNP_850_4h_4h5s15m_Giada_D_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-09-06/QCNP_850_4h_4h5s15m_Giada_D_02.tif,L5_da9f61974f35d9e6726439cfe8213e9b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_da9f61974f35d9e6726439cfe8213e9b.jpg,6,0.9979879005661001,True
Canphor_TiO2sigma_70_30_sint_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_23/Canphor_TiO2sigma_70_30_sint_12.tif,L5_4caef5683a6de504c34c1418571fdb62.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_4caef5683a6de504c34c1418571fdb62.jpg,444,,False
Nitruro_BP_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-03-01-akk0139-titanio/Nitruro_BP_01.tif,L5_e25b7a9ba43289e09929dc60a8424f1f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_e25b7a9ba43289e09929dc60a8424f1f.jpg,430,,False
9b_mid-edge_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Istem/TASC Project/Set 4/9b_mid-edge_04.tif,L5_8cbcc6fb4a9f36780bcc661731dab223.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_8cbcc6fb4a9f36780bcc661731dab223.jpg,410,,False
10_02_oxpir_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/pillars_02_2012/10_02_oxpir_05.tif,L5_21df15f5cf0e589755d42de97574f5dc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_21df15f5cf0e589755d42de97574f5dc.jpg,410,,False
L_ITO_5_2_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_5/L_ITO_5_2_05.tif,L5_e08b59f52e3b49975a6f77532ac636f9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_e08b59f52e3b49975a6f77532ac636f9.jpg,440,,False
MasterPDMS_6sec_28.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/lenti_080724/MasterPDMS_6sec_28.tif,L5_c5293f11a2d7ed84e5c6762fd2971047.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_c5293f11a2d7ed84e5c6762fd2971047.jpg,324,,False
B06_L_65.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140523 -  Batch 140522/B06_L_65.tif,L5_c1a655987b587776ff882947f45bbe93.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_c1a655987b587776ff882947f45bbe93.jpg,454,,False
16h_30gradi_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Giovanni/CaF2_etch/080611/16h_30gradi_07.tif,L5_57b59861157c82a5e04ed912ec6ba2bf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_57b59861157c82a5e04ed912ec6ba2bf.jpg,304,,False
900um-bad2_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/needles 120508/900um-bad2_03.tif,L5_b7428bbdcf2905300da6c1e03831e6d7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_b7428bbdcf2905300da6c1e03831e6d7.jpg,374,,False
Quarzo_88_(rotta)_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-01-27/Quarzo_88_(rotta)_01.tif,L5_c16361f6a76cee032c1b2ae861512950.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_c16361f6a76cee032c1b2ae861512950.jpg,4,0.9995330138259655,True
CNTs_on_GLASS_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/16-06-07/CNTs_on_GLASS_05.tif,L5_92a6d806ecc0956819e51d467b58592b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_92a6d806ecc0956819e51d467b58592b.jpg,442,,False
PtRh_30.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/29-04-08/PtRh_30.tif,L5_fb823ef34386a00c34342756fe19f015.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_fb823ef34386a00c34342756fe19f015.jpg,406,,False
MasterPDMS_6sec_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/lenti_080724/MasterPDMS_6sec_12.tif,L5_47b6bbce362adb9b1089829a91d56a4d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_47b6bbce362adb9b1089829a91d56a4d.jpg,334,,False
DE_nm_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/nanoscale-master-roma/2010-02-19/DE_nm_02.tif,L5_4407c4f1399cd41574ac9b45fd05b6a4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_4407c4f1399cd41574ac9b45fd05b6a4.jpg,224,,False
G433_54.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140127 - G433C/G433_54.tif,L5_4364c8cce7c2d4849858fecb603217b9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_4364c8cce7c2d4849858fecb603217b9.jpg,458,,False
NT5_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/090330/sample 5/NT5_10.tif,L5_4e8e3cead79aa6386b456e867e5e83dc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_4e8e3cead79aa6386b456e867e5e83dc.jpg,416,,False
ADF2_2_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/MF_Cut_1/ADF2_2_00.tif,L5_2930ec54e815f9d3448b1e7cc19a9adb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_2930ec54e815f9d3448b1e7cc19a9adb.jpg,422,,False
TR_35.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130701 - Test 671.07/TR_35.tif,L5_24a1d501e296577a55144ff3daf97e37.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_24a1d501e296577a55144ff3daf97e37.jpg,454,,False
B03_B_33.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140523 -  Batch 140522/B03_B_33.tif,L5_50194b5ed8e4db4bdeffc435fded99d9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_50194b5ed8e4db4bdeffc435fded99d9.jpg,458,,False
M_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dal Zilio S/Silicon master/M_17.tif,L5_89aa1ada71ad4b3534786261392fd078.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_89aa1ada71ad4b3534786261392fd078.jpg,402,,False
pillar_aftercleaning_2_03_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/09_01_12/pillar_aftercleaning_2_03_02.tif,L5_b5044a18a632970e73acf2e53c16d830.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_b5044a18a632970e73acf2e53c16d830.jpg,376,,False
Neurons-on-SL-GR-11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-12-29/Neurons-on-SL-GR-11.tif,L5_92a6d806ecc0956819e51d467b58592b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_92a6d806ecc0956819e51d467b58592b.jpg,364,,False
60nm_5sccm_27.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-06-11 SiNWs_SiH4/60nm_5sccm_27.tif,L5_2930ec54e815f9d3448b1e7cc19a9adb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_2930ec54e815f9d3448b1e7cc19a9adb.jpg,436,,False
r15_Au_MCH_drop_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/pillars lito ottica/prove div funz_21-11-14/r15_Au_MCH_drop_00.tif,L5_d57a222ee262a6eeb365aa1ffd9e6202.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_d57a222ee262a6eeb365aa1ffd9e6202.jpg,438,,False
MNPs_5_fluo11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Leonardo/20130416/MNPs_5_fluo11.tif,L5_925fe501bd523fa70d7f3d154d7993f4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_925fe501bd523fa70d7f3d154d7993f4.jpg,434,,False
B2_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/GiovanniDS/2015-06-30/B2_11.tif,L5_9e6152e9bb93114ab1660fa702c0a1ee.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_9e6152e9bb93114ab1660fa702c0a1ee.jpg,456,,False
SI_20nm_etch_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-05-22/SI_20nm_etch_00.tif,L5_4f7dece1ecdd33dca1ae61be5acb80e4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_4f7dece1ecdd33dca1ae61be5acb80e4.jpg,332,,False
APF4_5_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/MF_Cut_1/APF4_5_00.tif,L5_6f7ab40a2b9edb84c2c9a6370478cb00.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_6f7ab40a2b9edb84c2c9a6370478cb00.jpg,448,,False
DNAoDisk+NPF80Vextr.07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/140214/DNAoDisk+NPF80Vextr.07.tif,L5_c1a655987b587776ff882947f45bbe93.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_c1a655987b587776ff882947f45bbe93.jpg,412,,False
Si_24.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/22-04-08/Si/Si_24.tif,L5_6e8c21c6e040995664053680a2287a6a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Tips/L5_6e8c21c6e040995664053680a2287a6a.jpg,382,,False
