JPEG_file,JPEG_path,TIFF_file,TIFF_path,hamming_distance,ssim_score,used_ssim,match_quality
L7_33eb6f9b89602635ea9edeee69d5325e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_33eb6f9b89602635ea9edeee69d5325e.jpg,A66_8DIV_11_03_25_GLASS_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_11.tif,2,0.9986034187815822,True,excellent
L7_3a8088d35e2696e78bbac04dbe2430f0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_3a8088d35e2696e78bbac04dbe2430f0.jpg,ITOw_4_1_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/12-05/ITOw_4_1_01.tif,86,,False,no_match
L7_c2e73b5befebc27b76d6b46de16010e5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_c2e73b5befebc27b76d6b46de16010e5.jpg,D21R DTT Duncan02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121115/D21R DTT Duncan02.tif,84,,False,no_match
L7_fb0efcafce9da6a9493c2459cde2430c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_fb0efcafce9da6a9493c2459cde2430c.jpg,SpinalsOnCNTs_23-10-12_32.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_32.tif,2,0.9989569928136941,True,excellent
L7_5682e37b27d99deea71476bcc7fe9990.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_5682e37b27d99deea71476bcc7fe9990.jpg,M11_ultrasound_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-05-20 - M11 Tool/M11_ultrasound_01.tif,94,,False,no_match
L7_39f063f955151dbffc08d17df741767b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_39f063f955151dbffc08d17df741767b.jpg,SpinDiss_on_CNTs_82.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_82.tif,2,0.997465371297026,True,excellent
L7_f12c8b347c739ffc708ff41a48f4b8e6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_f12c8b347c739ffc708ff41a48f4b8e6.jpg,B1_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Shyju/2007-08-01/B1_01.tif,84,,False,no_match
L7_01ac05e2ee08ff72e3cfd720d26fa04d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_01ac05e2ee08ff72e3cfd720d26fa04d.jpg,S2_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/27-11-07/S2_11.tif,90,,False,no_match
L7_596e9f920461ff153eddd8754a07de27.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_596e9f920461ff153eddd8754a07de27.jpg,dot_hex_300_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/nanoscale-master-roma/dot_hex_300_02.tif,84,,False,no_match
L7_db7cbce11980835c48cd8f5e5baf0ef7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_db7cbce11980835c48cd8f5e5baf0ef7.jpg,SpinalsOnCNTs_23-10-12_49.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_49.tif,2,0.9965417274008269,True,excellent
L7_b4072f0b193e22f89f72cf00f78b421a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_b4072f0b193e22f89f72cf00f78b421a.jpg,Cells_on_Cambridge_Graphene_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/14-09-05/Cells_on_Cambridge_Graphene_17.tif,2,0.9988231754232001,True,excellent
L7_6c686138270b6d8ac130f4f83be059c2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_6c686138270b6d8ac130f4f83be059c2.jpg,S1_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/28-11-07/S1_01.tif,90,,False,no_match
L7_de8972c17443730eb2a09436250e13f7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_de8972c17443730eb2a09436250e13f7.jpg,B30_8DIV_CNT_B_22.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/CNT/B30_8DIV_CNT_B_22.tif,2,0.9991919891548128,True,excellent
L7_f24f5217e3781c76bc1fb76e05ed1e55.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_f24f5217e3781c76bc1fb76e05ed1e55.jpg,SpinalsOnCNTs_23-10-12_71.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_71.tif,0,0.9989210760685693,True,excellent
L7_6db8aef2eaa1b172c8a22c721a858ddc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_6db8aef2eaa1b172c8a22c721a858ddc.jpg,SpinDiss_on_CNTs_51.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_51.tif,4,0.9975711999987912,True,excellent
L7_38703c76ebc688cb0d4cf4506bc4ea57.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_38703c76ebc688cb0d4cf4506bc4ea57.jpg,SRR_glass_frag_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20120319/SRR_glass_frag_01.tif,90,,False,no_match
L7_014525ec7b1f11b1097c6b978a755dd6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_014525ec7b1f11b1097c6b978a755dd6.jpg,Neurons-on-ML-GR-05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-12-29/Neurons-on-ML-GR-05.tif,0,0.9996709639023899,True,excellent
L7_5d619918b717f87e86585cf43f2d6b6f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_5d619918b717f87e86585cf43f2d6b6f.jpg,PtRh_53.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/14-10-09/PtRh_53.tif,86,,False,no_match
L7_194dee1373c1e978d734fe08fcd1f0da.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_194dee1373c1e978d734fe08fcd1f0da.jpg,Sample_E_developed_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/TiOx/Sample_E_developed_03.tif,76,,False,no_match
L7_d90c37ad6595888adfe83c0c76b1b225.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_d90c37ad6595888adfe83c0c76b1b225.jpg,HippoNeurons_on_GLASS03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-04-22/HippoNeurons_on_GLASS03.tif,0,0.9997702477603693,True,excellent
L7_77b2c257e22141eb0c57ce6f21137553.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_77b2c257e22141eb0c57ce6f21137553.jpg,Neuro_C_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-07-28/Neuro_C_10.tif,88,,False,no_match
L7_2c4dcd7443792966d4e82d928e958861.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_2c4dcd7443792966d4e82d928e958861.jpg,A66_8DIV_CNT_50.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_50.tif,0,0.9990232508706316,True,excellent
L7_dc0be0e9c5311055553bb42624728a4e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_dc0be0e9c5311055553bb42624728a4e.jpg,SpinalsOnCNTs_23-10-12_77.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_77.tif,2,0.9988010245294088,True,excellent
L7_2aa7a88f863106a3e550f1a923e58d4a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_2aa7a88f863106a3e550f1a923e58d4a.jpg,Spinals_on_MWNT_30.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_30.tif,2,0.999042520298543,True,excellent
L7_34e7496d708cfff5b2206174c85685b7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_34e7496d708cfff5b2206174c85685b7.jpg,A66_8DIV_CNT_24.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_24.tif,0,0.9987534717897439,True,excellent
L7_e5140bfe80e75e3a6057446880c4fad3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_e5140bfe80e75e3a6057446880c4fad3.jpg,A66_8DIV_GLASS_26.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_26.tif,0,0.9985767729400062,True,excellent
L7_ce6a4606cca7541645a73bfb1247e3e0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_ce6a4606cca7541645a73bfb1247e3e0.jpg,Hippo_Semi_21-5_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-06-18/Hippo_Semi_21-5_04.tif,2,0.998734682909636,True,excellent
L7_a2a60528ddeebfa5b88c22804825f8d0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_a2a60528ddeebfa5b88c22804825f8d0.jpg,Human_Retina_on_CNTs_27.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_27.tif,2,0.9997835747809515,True,excellent
L7_0777d5a2415295261968ab17790f4973.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_0777d5a2415295261968ab17790f4973.jpg,ITOem_3_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/12-05/ITOem_3_11.tif,96,,False,no_match
L7_6fd6e65ea85ea2bc998279af2c239f0f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_6fd6e65ea85ea2bc998279af2c239f0f.jpg,Xray_devBOE_IPA_25.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/sol gel Anna/2009-11-10/Xray_devBOE_IPA_25.tif,92,,False,no_match
L7_3121d030d8bb68cc507d04fdff72d345.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_3121d030d8bb68cc507d04fdff72d345.jpg,CNP_86-1_850C_1.5h_20mBOE_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-07/CNP_86-1_850C_1.5h_20mBOE_10.tif,88,,False,no_match
L7_12466e36340c0bf349192b61da267821.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_12466e36340c0bf349192b61da267821.jpg,A66_8DIV_11_03_25_GLASS_59.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_59.tif,76,,False,no_match
L7_2beb4000953174b02a3ac6f7fe571d77.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_2beb4000953174b02a3ac6f7fe571d77.jpg,Spinals_on_MWNT_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_07.tif,0,0.9990554441814826,True,excellent
L7_71eaf5f09902833f92d23aa26ec3abe8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_71eaf5f09902833f92d23aa26ec3abe8.jpg,A66_8DIV_GLASS_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_04.tif,2,0.998851316023713,True,excellent
L7_de270acc55afa660ce810f192d83fab7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_de270acc55afa660ce810f192d83fab7.jpg,SpinalsOnCNTs_23-10-12_24.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_24.tif,4,0.9844101086509688,True,excellent
L7_bf0ccfdabd9c01820a51622350da1925.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_bf0ccfdabd9c01820a51622350da1925.jpg,Spinals_ALE_22.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-09-07/Spinals_ALE_22.tif,2,0.9989191413262565,True,excellent
L7_a3a2d7a587d7ded2b52bbe731f852a1b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_a3a2d7a587d7ded2b52bbe731f852a1b.jpg,B30_8DIV_GLASS_A_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/GLASS/B30_8DIV_GLASS_A_08.tif,0,0.9991553798575862,True,excellent
L7_e25eea78994d3cdd3861a9af7b89f889.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_e25eea78994d3cdd3861a9af7b89f889.jpg,Neurons-on-SL-GR-00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-12-29/Neurons-on-SL-GR-00.tif,2,0.9997782003965181,True,excellent
L7_e206fafb1890591b9e82886a5c92ee33.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_e206fafb1890591b9e82886a5c92ee33.jpg,SpinalsOnCNTs_23-10-12_26.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_26.tif,2,0.9985385784302218,True,excellent
L7_251cb204e9a27e4b79eb86993acd1e84.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_251cb204e9a27e4b79eb86993acd1e84.jpg,PbI2 eccesso_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Fraleoni A/Niccolò/8_2_16/PbI2 eccesso/PbI2 eccesso_02.tif,86,,False,no_match
L7_9de247ba23e8a3393916f4f6a1f5b55c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_9de247ba23e8a3393916f4f6a1f5b55c.jpg,PDCB_TiO2_50_50_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 paste/PDCB/PDCB_TiO2_50_50/Post-sintering/PDCB_TiO2_50_50_07.tif,78,,False,no_match
L7_6fec591799d1df1cceb562cf77d38a13.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_6fec591799d1df1cceb562cf77d38a13.jpg,A66C23.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-06-03/A66C23.tif,2,0.9991604446498322,True,excellent
L7_33abbbb58480eb46c60b08583a7262b1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_33abbbb58480eb46c60b08583a7262b1.jpg,SpinDiss_on_CNTs_35.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_35.tif,0,0.9979876469605529,True,excellent
L7_4a4de59634e0c31fabf9efed978ab88c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_4a4de59634e0c31fabf9efed978ab88c.jpg,SpinalsOnCNTs_23-10-12_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_16.tif,0,0.9985697637434005,True,excellent
L7_00ee245747d62518dcda5e5fa4540088.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_00ee245747d62518dcda5e5fa4540088.jpg,SRR_EBLdir_strip_22.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20121002/SRR_EBLdir_strip_22.tif,82,,False,no_match
L7_a75d19e9d43657efed0d4667123d0cf6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_a75d19e9d43657efed0d4667123d0cf6.jpg,SpinDiss_on_CNTs_72.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_72.tif,2,0.9979030366130399,True,excellent
L7_50ed8ad905f24b5bae148d3b6e8632d2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_50ed8ad905f24b5bae148d3b6e8632d2.jpg,Human_Retina_on_CNTs_25.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_25.tif,0,0.9997708674181867,True,excellent
L7_8295f0fba85327909f3b00736a92eba4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_8295f0fba85327909f3b00736a92eba4.jpg,SpinDiss_on_CNTs_24.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_24.tif,0,0.9978574244277669,True,excellent
L7_72ad34b2ef5a8dd5cb9fc6f97fa8a335.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_72ad34b2ef5a8dd5cb9fc6f97fa8a335.jpg,Neuro_C_19.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-07-28/Neuro_C_19.tif,2,0.9998890893150204,True,excellent
L7_e5b3ccd225061a12852bde0ff5a0e994.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_e5b3ccd225061a12852bde0ff5a0e994.jpg,8b_inner_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Istem/TASC Project/Set 4/8b_inner_02.tif,84,,False,no_match
L7_a51474f7a034f816382afd249942d5fd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_a51474f7a034f816382afd249942d5fd.jpg,linee_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/nanoscale master/2009-09-21-roma-replica/linee_01.tif,90,,False,no_match
L7_2a42db2a7317b604540c15f6ea0a8497.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_2a42db2a7317b604540c15f6ea0a8497.jpg,SpinalsOnCNTs_23-10-12_63.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_63.tif,2,0.9988181007772302,True,excellent
L7_1d328e8614571400160866e0a3f3d32b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_1d328e8614571400160866e0a3f3d32b.jpg,SpinalsOnCNTs_23-10-12_39.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_39.tif,2,0.9987523062785629,True,excellent
L7_24c8802763556d152dde807f6e56d269.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_24c8802763556d152dde807f6e56d269.jpg,7_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/04_27/7_01.tif,92,,False,no_match
L7_d1531db27c59a8f201e2ae8294914bb2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_d1531db27c59a8f201e2ae8294914bb2.jpg,LX280_chip1_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20121214/LX280_chip1_06.tif,78,,False,no_match
L7_514768333a7586b6fb4d8605c06b4bbd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_514768333a7586b6fb4d8605c06b4bbd.jpg,A66_8DIV_GLASS_38.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_38.tif,2,0.9986562910835733,True,excellent
L7_9798a27cad40331a42138ee45d9bf7d2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_9798a27cad40331a42138ee45d9bf7d2.jpg,A66_8DIV_CNT_87.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_87.tif,0,0.9990770918117093,True,excellent
L7_cc1c95e45d62b3200a770fed6ecf6be5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_cc1c95e45d62b3200a770fed6ecf6be5.jpg,A66_8DIV_GLASS_28.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_28.tif,2,0.9987820519676603,True,excellent
L7_b875539652e2194a32cfb6b70f3b0631.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_b875539652e2194a32cfb6b70f3b0631.jpg,Hippo_Cond_21-5_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-06-18/Hippo_Cond_21-5_01.tif,84,,False,no_match
L7_1ae0091a336e508a192be8e11a059247.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_1ae0091a336e508a192be8e11a059247.jpg,A66_8DIV_11_03_25_GLASS_28.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_28.tif,2,0.9987073406998916,True,excellent
L7_af4c1d15fed902a3cba6083819b25957.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_af4c1d15fed902a3cba6083819b25957.jpg,SpinDiss_on_CNTs_36.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_36.tif,0,0.9977792922320357,True,excellent
L7_37912eb281ced6075a77ec556cf30758.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_37912eb281ced6075a77ec556cf30758.jpg,Human_Retina_on_CNTs_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_07.tif,88,,False,no_match
L7_80c184b07f544efccf4a775f5ca99fb7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_80c184b07f544efccf4a775f5ca99fb7.jpg,5000rpm_4sec_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/lenti_081027/litografie/5000rpm_4sec_03.tif,84,,False,no_match
L7_321df03ee93b72cdfc2f8313d09f1e64.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_321df03ee93b72cdfc2f8313d09f1e64.jpg,A66C41.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-06-03/A66C41.tif,0,0.9987853744814426,True,excellent
L7_bfdcf60adcf89f4a955cab6886d84cbf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_bfdcf60adcf89f4a955cab6886d84cbf.jpg,SD_CNT_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-05-14/SD_CNT_02.tif,0,0.9988575878078156,True,excellent
L7_59fdad23430a808d6d04569eb587200a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_59fdad23430a808d6d04569eb587200a.jpg,SpinalsOnCNTs_23-10-12_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_06.tif,2,0.9989432247946698,True,excellent
L7_082e697fb558e983b0548c62b07ce4e5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_082e697fb558e983b0548c62b07ce4e5.jpg,Human_Retina_on_CNTs_35.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_35.tif,2,0.999809135300812,True,excellent
L7_220f4fb815169cf6e470aaeab95aeece.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_220f4fb815169cf6e470aaeab95aeece.jpg,ITOem_4_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/14-05/ITOem_4_02.tif,82,,False,no_match
L7_165730bbe7b9ff7274ef13c5c6b230dc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_165730bbe7b9ff7274ef13c5c6b230dc.jpg,A66_8DIV_11_03_25_GLASS_30.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_30.tif,4,0.9986896887631983,True,excellent
L7_f3397e036599a957a80b4a2095a523db.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_f3397e036599a957a80b4a2095a523db.jpg,MF_MRR_21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/MF/MF_MRR_21.tif,88,,False,no_match
L7_e0b005d03b56cc9d96b4ca4a30072508.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_e0b005d03b56cc9d96b4ca4a30072508.jpg,A66_8DIV_11_03_25_CNT_24.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_24.tif,4,0.9989468695635162,True,excellent
L7_9a78d8605be75f975f4a772b1189fbb6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_9a78d8605be75f975f4a772b1189fbb6.jpg,Spinals_on_MWNT_41.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_41.tif,0,0.9990709764989193,True,excellent
